name,orcid,source_id,journal_name,title,year,author_count,authors,doi,article_url,link,quality_rank,sjr_quartile,citation_percentile,cited_by_count,fwci,oa_status,oa_url,publication_status,source
Muhammad Nadeem,0000-0002-8877-4400,7634085,"Sustainability Accounting, Management and Policy Journal",AccountAbility’s AA1000AP standard: a framework for integrating sustainability into organisations,2021,3.0,"Farooq, Muhammad Bilal; Zaman, Rashid; Nadeem, Muhammad",10.1108/SAMPJ-05-2020-0166,https://doi.org/10.1108/SAMPJ-05-2020-0166,https://espace.library.uq.edu.au/view/UQ:1761971,A,Q1,0.93735763,30.0,4.1411,green,https://ro.ecu.edu.au/ecuworkspost2013/10062,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Asia Pacific Journal of Management,Board gender diversity and dividend policy in Australian listed firms: the effect of ownership concentration,2021,4.0,"Gyapong, Ernest; Ahmed, Ammad; Ntim, Collins G.; Nadeem, Muhammad",10.1007/s10490-019-09672-2,https://doi.org/10.1007/s10490-019-09672-2,https://espace.library.uq.edu.au/view/UQ:928338f,A,Q1,0.99708781,153.0,26.251,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Energy Economics,"Economic policy uncertainty, oil price shocks and corporate investment: evidence from the oil industry",2021,4.0,"Ilyas, Muhammad; Khan, Aamir; Nadeem, Muhammad; Suleman, Muhammad Tahir",10.1016/j.eneco.2021.105193,https://doi.org/10.1016/j.eneco.2021.105193,https://espace.library.uq.edu.au/view/UQ:62f3dc2,A*,Q1,0.99035805,118.0,17.8844,green,http://www.sciencedirect.com/science/article/pii/S0140988321000980,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Meditari Accountancy Research,Corporate governance and corporate social responsibility synergies: evidence from New Zealand,2021,3.0,"Zaman, Rashid; Nadeem, Muhammad; Carvajal, Mariela",10.1108/MEDAR-12-2019-0649,https://doi.org/10.1108/MEDAR-12-2019-0649,https://espace.library.uq.edu.au/view/UQ:ad2f980,A,Q1,0.96130176,54.0,6.2158,green,https://ro.ecu.edu.au/ecuworkspost2013/9523,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Business Strategy and the Environment,Are women eco-friendly? Board gender diversity and environmental innovation,2020,4.0,"Nadeem, Muhammad; Bahadar, Stephen; Gull, Ammar Ali; Iqbal, Umer",10.1002/bse.2563,https://doi.org/10.1002/bse.2563,https://espace.library.uq.edu.au/view/UQ:267ed1d,A,Q1,0.99881981,462.0,38.4118,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Applied Economics Letters,Economic policy uncertainty and firm performance,2020,3.0,"Iqbal, Umer; Gan, Christopher; Nadeem, Muhammad",10.1080/13504851.2019.1645272,https://doi.org/10.1080/13504851.2019.1645272,https://espace.library.uq.edu.au/view/UQ:a10ca5f,B,Q3,0.99372961,201.0,24.4387,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Corporate Governance: an international review,Does board gender diversity influence voluntary disclosure of intellectual capital in initial public offering prospectuses? Evidence from China,2020,1.0,"Nadeem, Muhammad",10.1111/corg.12304,https://doi.org/10.1111/corg.12304,https://espace.library.uq.edu.au/view/UQ:d40e431,A,Q1,0.99584309,201.0,22.499,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Business Strategy and the Environment,"Board gender diversity and environmental, social, and economic value creation: does family ownership matter?",2020,3.0,"Nadeem, Muhammad; Gyapong, Ernest; Ahmed, Ammad",10.1002/bse.2432,https://doi.org/10.1002/bse.2432,https://espace.library.uq.edu.au/view/UQ:8d57b4a,A,Q1,0.991791,155.0,16.2506,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,International Review of Economics & Finance,"Women on boards, firm risk and the profitability nexus: does gender diversity moderate the risk and return relationship?",2019,3.0,"Nadeem, Muhammad; Suleman, T.; Ahmed, A.",10.1016/j.iref.2019.08.007,https://doi.org/10.1016/j.iref.2019.08.007,https://espace.library.uq.edu.au/view/UQ:85d2cfc,A,Q1,0.9926578,142.0,15.8978,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Journal of Intellectual Capital,Does female representation on corporate boards improve intellectual capital efficiency?,2019,3.0,"Nadeem, Muhammad; Farooq, Muhammad Bilal; Ahmed, Ammad",10.1108/JIC-01-2019-0007,https://doi.org/10.1108/JIC-01-2019-0007,https://espace.library.uq.edu.au/view/UQ:bb5e496,B,Q1,0.9613715,63.0,6.2902,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Australian Accounting Review,"If you can measure it, you can manage it: a case of intellectual capital",2019,3.0,"Nadeem, Muhammad; Dumay, John; Massaro, Maurizio",10.1111/auar.12227,https://doi.org/10.1111/auar.12227,https://espace.library.uq.edu.au/view/UQ:c5f3032,B,Q2,0.98291463,102.0,11.9495,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Emerald Emerging Markets Case Studies,Family business governance: what’s wrong? What’s right? What’s next?,2019,3.0,"Saleem, Irfan; Khalid, Faiza; Nadeem, Muhammad",10.1108/EEMCS-02-2018-0011,https://doi.org/10.1108/EEMCS-02-2018-0011,https://espace.library.uq.edu.au/view/UQ:565da50,,Q4,0.87962669,20.0,2.2629,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Australian Accounting Review,The importance of intellectual capital for firm performance: evidence from Australia,2018,3.0,"Nadeem, Muhammad; Gan, Christopher; Nguyen, Cuong",10.1111/auar.12184,https://doi.org/10.1111/auar.12184,https://espace.library.uq.edu.au/view/UQ:9bbcde1,B,Q2,0.97126129,129.0,8.6779,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Meditari Accountancy Research,Sustainability reporter classification matrix: explaining variations in disclosure quality,2018,3.0,"Farooq, Muhammad Bilal; Ahmed, Ammad; Nadeem, Muhammad",10.1108/MEDAR-09-2017-0218,https://doi.org/10.1108/MEDAR-09-2017-0218,https://espace.library.uq.edu.au/view/UQ:759d1f3,A,Q1,0.83266882,18.0,0.9539,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Social Responsibility Journal,Religiosity and corporate social responsibility practices: evidence from an emerging economy,2018,3.0,"Zaman, Rashid; Roudaki, Jamal; Nadeem, Muhammad",10.1108/SRJ-10-2017-0204,https://doi.org/10.1108/SRJ-10-2017-0204,https://espace.library.uq.edu.au/view/UQ:b96e06c,B,Q1,0.9762114,57.0,9.5113,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Pacific Accounting Review,Boardroom gender diversity and intellectual capital efficiency: evidence from China,2017,4.0,"Nadeem, Muhammad; De Silva, Tracy-Anne; Gan, Christopher; Zaman, Rashid",10.1108/PAR-08-2016-0080,https://doi.org/10.1108/PAR-08-2016-0080,https://espace.library.uq.edu.au/view/UQ:e3bde26,B,Q2,0.98069698,71.0,10.7034,green,https://openrepository.aut.ac.nz/bitstreams/9903e124-3c51-4671-9e6c-90795aa906f2/download,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Journal of Cleaner Production,Boardroom gender diversity and corporate sustainability practices: evidence from Australian Securities Exchange listed firms,2017,3.0,"Nadeem, Muhammd; Zaman, Rashid; Saleem, Irfan",10.1016/j.jclepro.2017.02.141,https://doi.org/10.1016/j.jclepro.2017.02.141,https://espace.library.uq.edu.au/view/UQ:1c1d12e,C,Q1,0.99709944,353.0,28.7909,closed,,published,UQ eSpace
Muhammad Nadeem,0000-0002-8877-4400,7634085,Measuring Business Excellence,Does intellectual capital efficiency improve firm performance in BRICS economies? A dynamic panel estimation,2017,3.0,"Nadeem, Muhammad; Gan, Christopher; Nguyen, Cuong",10.1108/MBE-12-2015-0055,https://doi.org/10.1108/MBE-12-2015-0055,https://espace.library.uq.edu.au/view/UQ:114d942,B,Q2,0.9886682,138.0,15.9221,closed,,published,UQ eSpace
Shaun Bond,0000-0002-6368-3828,6079108,IFAC Proceedings Volumes,Models of the Queensland Economy: QSM and QGEM,1995,,,s1474667017471096,https://doi.org/s1474667017471096,https://doi.org/s1474667017471096,,,,,,,,published,ORCID
Hasibul Chowdhury,0000-0002-3662-7951,2254822,Journal of Accounting and Management Information Systems (JAMIS),Fantasy Pitching,2017,16.0,Robert W. Faff; Searat Ali; M. Atif; Matt Brenner; Hasibul Chowdhury; Leelyn Crudas; Alison Joubet; Ihtisham Malik; Mi Lin; Vinu Nagar; Tim Pullen; Manuel Siegrist; Steve Smythe; Jeff Stephenson; Beile Zhang; Kun Zhang,10.24818/jamis.2017.02007,https://doi.org/10.24818/jamis.2017.02007,https://openalex.org/W4252784498,C,,0.94330183,11.0,3.2455,diamond,https://doi.org/10.24818/jamis.2017.02007,published,OpenAlex
Shaun Bond,0000-0002-6368-3828,6079108,Advances in Decision Sciences,"Joint distribution of forecasts and outcomes: Impact of non-normality on the measurement of forecasting skill, with applications to analysts' target prices",2018,4.0,"Bond, S. A.; Chang, Q.; Knight, J.; Satchell, S. E.",,https://espace.library.uq.edu.au/view/UQ:0c65502,https://espace.library.uq.edu.au/view/UQ:0c65502,,Q3,,,,,,published,UQ eSpace
Jacquelyn Humphrey,0000-0003-3085-9601,6336,Ethical Investor,"Australian socially responsible funds: Performance, screens and structure",2011,2.0,"Humphrey, Jacquelyn; Lee, Darren",,https://espace.library.uq.edu.au/view/UQ:261362,https://espace.library.uq.edu.au/view/UQ:261362,,,,,,,,published,UQ eSpace
Saphira Rekker,0000-0002-6508-5418,93285,Accounting and Management Information Systems,"Converting planetary boundaries into action, a new approach to meeting global greenhouse gas targets: A pitch",2016,1.0,"Rekker, Saphira",,https://espace.library.uq.edu.au/view/UQ:3845443,https://espace.library.uq.edu.au/view/UQ:3845443,,,,,,,,published,UQ eSpace
Min Zhu,0000-0002-5602-2319,4503669,Sankhya: The Indian Journal of Statistics,Quantile estimation from ranked set sampling data,2005,2.0,"Zhu, Min; Wang, You-Gan",,https://espace.library.uq.edu.au/view/UQ:e4e8068,https://espace.library.uq.edu.au/view/UQ:e4e8068,,Q4,,,,,,published,UQ eSpace
Kirsty Dunbar,0009-0006-5491-1944,7635606,E-Journal of Business Education and Scholarship of Teaching,A Content Analysis of Accounting Job Advertisements: Skill Requirements for Graduates,2016,3.0,"Dunbar, Kirsty; Laing, Gregory; Wynder, Monte",,https://espace.library.uq.edu.au/view/UQ:99e1907,https://espace.library.uq.edu.au/view/UQ:99e1907,,,,,,,,published,UQ eSpace
Bobae Choi,0000-0003-2554-527X,7646522,Australian Tax Forum,Social norms and tax compliance intention during COVID-19: the case of JobKeeper,2025,4.0,"Choi, Bobae; Lee, Doowon; Wright, Sue; Boedker, Christina",,https://espace.library.uq.edu.au/view/UQ:66e610d,https://espace.library.uq.edu.au/view/UQ:66e610d,A*,,,,,,,published,UQ eSpace
Bobae Choi,0000-0003-2554-527X,7646522,Company and Securities Law Journal,Australian enterprise risk management practices and corporate governance,2018,3.0,"Choi, Bobae; Lee, Doowon; Seamer, Michael",,https://espace.library.uq.edu.au/view/UQ:692eb05,https://espace.library.uq.edu.au/view/UQ:692eb05,A,,,,,,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,CA Magazine,Women in accountancy: prospects for partnership,2010,3.0,"Gammie, Elizabeth; Herbohn, Kathleen; Whiting, Rosalind",,https://espace.library.uq.edu.au/view/UQ:222611,https://espace.library.uq.edu.au/view/UQ:222611,,,,,,,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Allgemeine Forst- und Jagdzeitung (Journal for Forestry and Forest Science ),Multidimensional performance measurement systems – A promising approach for the management of enterprises and administrations in the forest sector? – Results of a case study in comparison with findings in US-American administrations,2009,3.0,"Hartebrodt, C.; Herbohn, K. F.; Herbohn, J. L.",,https://espace.library.uq.edu.au/view/UQ:197574,https://espace.library.uq.edu.au/view/UQ:197574,,Q4,,,,,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Centralblatt fuer das Gesamte Forstwesen,A preliminary investigation of the reporting of forest assets under international financial reporting standards. Eine erste studie zur rechnungslegung forstwirtschaftlicher vermogenswerte nach internationalen rechnungslegungstandards,2009,1.0,"Herbohn, K.",,https://espace.library.uq.edu.au/view/UQ:183602,https://espace.library.uq.edu.au/view/UQ:183602,,,,,,,,published,UQ eSpace
Kathleen Herbohn,0000-0002-3251-3463,1736,Intheblack,"IFRS: Irritating, frustrating and really silly?",2008,3.0,"Herbohn, K. F.; Ke, Y.; Tutticci, I.",,https://espace.library.uq.edu.au/view/UQ:163821,https://espace.library.uq.edu.au/view/UQ:163821,,,,,,,,published,UQ eSpace
Michael Turner,0000-0002-5428-2635,77962,IMA Educational Case Journal,Kunapipi Gardens: a case study of transfer pricing in a service industry context,2023,3.0,"Hesford, James W.; Thomas Jr., Charles R.; Turner, Michael J.",,https://espace.library.uq.edu.au/view/UQ:f45767e,https://espace.library.uq.edu.au/view/UQ:f45767e,C,,,,,,,published,UQ eSpace
Michael Turner,0000-0002-5428-2635,77962,Strategic Finance,Kunapipi Gardens: transfer pricing in the service industry,2022,3.0,"Hesford, James W.; Turner, Michael James; Thomas, Charles R. Jr.",,https://espace.library.uq.edu.au/view/UQ:42943cb,https://espace.library.uq.edu.au/view/UQ:42943cb,,,,,,,,published,UQ eSpace
Michael Turner,0000-0002-5428-2635,77962,IMA Educational Case Journal,Lone Star Lodging,2019,4.0,"Calderon, Thomas; Hesford, James W.; Pizzini, Mina; Turner, Michael J.",,https://espace.library.uq.edu.au/view/UQ:bed6dc4,https://espace.library.uq.edu.au/view/UQ:bed6dc4,C,,,,,,,published,UQ eSpace
Peter Clarkson,0000-0003-0792-3003,326,Company and Securities Law Journal,Private equity bidders: Barbarians or best friends?,2011,3.0,"Chapple, Larelle; Clarkson, Peter M.; King, Jesse J.",,https://espace.library.uq.edu.au/view/UQ:252029,https://espace.library.uq.edu.au/view/UQ:252029,A,,,,,,,published,UQ eSpace
Peter Clarkson,0000-0003-0792-3003,326,Australian Business Law Review,Environmental reporting in the Australian mining industry: Complying with regulation or meeting international best practice?,2008,3.0,"Overell, M.; Chapple, L. J.; Clarkson, P. M.",,https://espace.library.uq.edu.au/view/UQ:151884,https://espace.library.uq.edu.au/view/UQ:151884,A,,,,,,,published,UQ eSpace
Robyn King,0000-0003-0627-4371,6621,IMA Educational Case Journal,Funds transfer pricing and segment profitability—the case of Adriatic Bank,2021,2.0,"Slapničar, Sergeja; King, Robyn",,https://espace.library.uq.edu.au/view/UQ:2351881,https://espace.library.uq.edu.au/view/UQ:2351881,C,,,,,,,published,UQ eSpace
Robyn King,0000-0003-0627-4371,6621,The Practice Manager,Healthcare management research: the central role of practice managers,2017,2.0,"King, Robyn; May, Cybele",,https://espace.library.uq.edu.au/view/UQ:531366,https://espace.library.uq.edu.au/view/UQ:531366,,,,,,,,published,UQ eSpace
Robyn King,0000-0003-0627-4371,6621,The Practice Manager,Longitudinal analysis of practice manager salary survey 2005-2013,2015,2.0,"Sullivan, Colleen; King, Robyn",,https://espace.library.uq.edu.au/view/UQ:353501,https://espace.library.uq.edu.au/view/UQ:353501,,,,,,,,published,UQ eSpace
Robyn King,0000-0003-0627-4371,6621,The Practice Manager Journal,"Management control system design, GP ownership and performance",2013,1.0,"King, Robyn",,https://espace.library.uq.edu.au/view/UQ:312218,https://espace.library.uq.edu.au/view/UQ:312218,,,,,,,,published,UQ eSpace
Robyn King,0000-0003-0627-4371,6621,The Practice Manager,Budget use in small healthcare businesses in Australia,2008,1.0,"King, R.",,https://espace.library.uq.edu.au/view/UQ:158975,https://espace.library.uq.edu.au/view/UQ:158975,,,,,,,,published,UQ eSpace
Sergeja Slapnicar,0000-0002-7228-7560,5402627,ISACA journal,Optimizing supplier cyberrisk assessment,2025,2.0,"Slapnicar, Sergeja; Vidmar, Tim",,https://espace.library.uq.edu.au/view/UQ:b0210ce,https://espace.library.uq.edu.au/view/UQ:b0210ce,,,,,,,,published,UQ eSpace
Sergeja Slapnicar,0000-0002-7228-7560,5402627,Internal Auditor,Cybersecurity assurance,2024,4.0,"Drašček, Matej; Slapničar, Sergeja; Vuko, Tina; Čular, Marko",,https://espace.library.uq.edu.au/view/UQ:32ab122,https://espace.library.uq.edu.au/view/UQ:32ab122,,,,,,,,published,UQ eSpace
Sergeja Slapnicar,0000-0002-7228-7560,5402627,ISACA Journal,The three lines model in cybersecurity governance and risk management,2024,4.0,"Bongiovanni, Ivano; Slapničar, Sergeja; Axelsen, Micheal; Stockdale, David",,https://espace.library.uq.edu.au/view/UQ:88cd9f3,https://espace.library.uq.edu.au/view/UQ:88cd9f3,,,,,,,,published,UQ eSpace
Sergeja Slapnicar,0000-0002-7228-7560,5402627,ISACA Journal,How Effective Is Your Cybersecurity Audit?,2022,4.0,"Drašček, Matej; Slapničar, Sergeja; Vuko, Tina; Čular, Marko",,https://espace.library.uq.edu.au/view/UQ:2a18974,https://espace.library.uq.edu.au/view/UQ:2a18974,,,,,,,,published,UQ eSpace
Sergeja Slapnicar,0000-0002-7228-7560,5402627,IMA Educational Case Journal,Funds transfer pricing and segment profitability—the case of Adriatic Bank,2021,2.0,"Slapničar, Sergeja; King, Robyn",,https://espace.library.uq.edu.au/view/UQ:2351881,https://espace.library.uq.edu.au/view/UQ:2351881,C,,,,,,,published,UQ eSpace
Sergeja Slapnicar,0000-0002-7228-7560,5402627,Economic and Business Review,The usefulness of CAPM for the Slovenian capital market (in original: Uporabnost modela določanja donosnosti lastniškega kapitala za slovenski kapitalski trg),2016,3.0," Poje, Tamara; Slapnicar, Sergeja; Valentincic, Aljoša",,https://espace.library.uq.edu.au/view/UQ:c12dab1,https://espace.library.uq.edu.au/view/UQ:c12dab1,C,Q3,,,,,,published,UQ eSpace
Sergeja Slapnicar,0000-0002-7228-7560,5402627,Economic and Business Review,The analysis of managerial compensation in privately-held companies in Slovenia (in original: Analiza managerskih zaslužkov v nejavnih družbah v Sloveniji),2015,3.0,"Genorio, Meta; Madon, Maša; Slapnicar, Sergeja",,https://espace.library.uq.edu.au/view/UQ:47b108d,https://espace.library.uq.edu.au/view/UQ:47b108d,C,Q3,,,,,,published,UQ eSpace
Sergeja Slapnicar,0000-0002-7228-7560,5402627,Bančni vestnik (The Banking Journal),Do auditors indicate financial distress of organisations to creditors? (Ali revizorji opozarjajo upnike na financne tezave podjetij?),2014,2.0,"Pikelj, Urska; Slapnicar, Sergeja ",,https://espace.library.uq.edu.au/view/UQ:55c2754,https://espace.library.uq.edu.au/view/UQ:55c2754,,,,,,,,published,UQ eSpace
Sergeja Slapnicar,0000-0002-7228-7560,5402627,Bančni vestnik (The Banking Journal),Will impairments based on expected loss model mitigate procyclicality? (Bodo oslabitve na podlagi pricakovanih izgub zmanjsale prociklicnost?),2013,2.0,"Slapnicar, Sergeja ; Skapin, Marusa",,https://espace.library.uq.edu.au/view/UQ:152b9a5,https://espace.library.uq.edu.au/view/UQ:152b9a5,,,,,,,,published,UQ eSpace
